xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-44.45	-43.55	-0.472528024933394	0	12650,0	2035	655
-42.45	-41.55	-1.04961544261801	0	12650,0	2037	656
-41.45	-40.55	-1.49751168752828	0	12650,0	2038	656
-40.45	-39.55	-0.0542904539285176	0	12650,0	2039	656
-39.45	-38.55	-2.19775800532851	0	12650,0	2040	656
-38.45	-37.55	-2.22289247473986	0	12650,0	2041	656
-36.45	-35.55	-3.9244960538883	0	12650,0	2043	657
-35.45	-34.55	-1.04408585934751	0	12650,0	2044	657
-34.45	-33.55	-0.0165887498114915	0	12650,0	2045	657
-33.45	-32.55	-2.31840345850299	0	12650,0	2046	657
-32.45	-31.55	-0.746996430905344	0	12650,0	2047	657
-31.45	-30.55	-0.57759010707284	0	12650,0	2048	657
-30.45	-29.55	-0.276479163524858	0	12650,0	2049	657
-29.45	-28.55	-0.147790680138742	0	12650,0	2050	657
-27.45	-26.55	-0.551952948273262	0	12650,0	2052	658
-25.45	-24.55	-0.398632684864023	0	12650,0	2054	659
-24.45	-23.55	-0.610767606695823	0	12650,0	2055	659
-23.45	-22.55	-0.566530940531845	0	12650,0	2056	659
-22.45	-21.55	-0.420751017946011	0	12650,0	2057	659
-21.45	-20.55	-2.02684361333132	0	12650,0	2058	659
-18.45	-17.55	-1.41909214296486	0	12650,0	2061	661
-17.45	-16.55	-2.17915849796411	0	12650,0	2062	661
-16.45	-15.55	-2.35308902629066	0	12650,0	2063	661
-14.45	-13.55	-0.0497662494344744	0	12650,0	2065	662
-12.45	-11.55	-0.471019956768713	0	12650,0	2067	663
-8.45	-7.55	-1.22857286482682	0	12650,0	2071	666
-7.45	-6.55	-0.797265369728045	0	12650,0	2072	666
-6.45	-5.55	-1.1853415774393	0	12650,0	2073	666
-5.45	-4.55	-0.595686925049012	0	12650,0	2074	666
-4.45	-3.55	-2.10023626401247	0	12650,0	2075	666
-2.45	-1.55	-1.36882320414216	0	12650,0	2077	667
-1.45	-0.55	-2.8562811039059	0	12650,0	2078	667
0.55	1.45	-2.06454531744835	0	12650,0	2080	668
1.55	2.45	-0.177449354044136	0	12650,0	2081	668
2.55	3.45	-0.39058965465239	0	12650,0	2082	668
